,Open,High,Low,Close,Adj Close,Volume
2009-05-15,61.11666488647461,62.375,59.166664123535156,61.666664123535156,34.13151168823242,5743380.0
2009-05-16,61.11666488647461,62.375,59.166664123535156,61.666664123535156,34.13151168823242,5743380.0
2009-05-17,61.11666488647461,62.375,59.166664123535156,61.666664123535156,34.13151168823242,5743380.0
2009-05-18,69.79166412353516,74.0,64.16666412353516,70.99166870117188,39.29275894165039,23700.0
2009-05-19,73.13333129882812,73.13333129882812,63.93333435058594,68.61666870117188,37.97821807861328,8703090.0
2009-05-20,66.66666412353516,70.59166717529297,66.0250015258789,67.43333435058594,37.32326889038086,5765316.0
2009-05-21,67.0,75.36666870117188,66.83333587646484,74.1500015258789,41.04084396362305,17142504.0
2009-05-22,74.9000015258789,75.98332977294922,70.88333129882812,74.59166717529297,41.285301208496094,9995766.0
2009-05-23,74.9000015258789,75.98332977294922,70.88333129882812,74.59166717529297,41.285301208496094,9995766.0
2009-05-24,74.9000015258789,75.98332977294922,70.88333129882812,74.59166717529297,41.285301208496094,9995766.0
2009-05-25,71.7750015258789,78.98332977294922,71.7750015258789,77.54166412353516,42.918067932128906,11063478.0
2009-05-26,78.33333587646484,79.78333282470703,73.73332977294922,74.25833129882812,41.100807189941406,8163972.0
2009-05-27,75.0,77.4000015258789,73.89166259765625,76.42500305175781,42.300018310546875,4640586.0
2009-05-28,76.4000015258789,77.49166870117188,73.49166870117188,74.71666717529297,41.35447692871094,7217136.0
2009-05-29,74.66666412353516,86.06666564941406,73.51666259765625,77.44999694824219,42.867340087890625,36689016.0
2009-05-30,74.66666412353516,86.06666564941406,73.51666259765625,77.44999694824219,42.867340087890625,36689016.0
2009-05-31,74.66666412353516,86.06666564941406,73.51666259765625,77.44999694824219,42.867340087890625,36689016.0
2009-06-01,79.16666412353516,81.18333435058594,77.5,78.60832977294922,43.508460998535156,11236584.0
2009-06-02,78.66666412353516,79.98332977294922,75.01666259765625,78.5,43.44849395751953,7525428.0
2009-06-03,79.33333587646484,81.33333587646484,75.66666412353516,76.7249984741211,42.466060638427734,8280330.0
2009-06-04,76.66666412353516,78.66666412353516,75.83333587646484,76.75,42.47990036010742,6740160.0
2009-06-05,77.0,80.46666717529297,75.73332977294922,78.69999694824219,43.5591926574707,9777042.0
2009-06-06,77.0,80.46666717529297,75.73332977294922,78.69999694824219,43.5591926574707,9777042.0
2009-06-07,77.0,80.46666717529297,75.73332977294922,78.69999694824219,43.5591926574707,9777042.0
2009-06-08,80.76666259765625,82.0,75.0,77.20833587646484,42.73357391357422,7718190.0
2009-06-09,75.83333587646484,76.33333587646484,70.83333587646484,74.71666717529297,41.35447692871094,14102964.0
2009-06-10,77.48332977294922,77.48332977294922,71.93333435058594,74.63333129882812,41.3083610534668,10025916.0
2009-06-11,76.4749984741211,76.4749984741211,69.93333435058594,70.96666717529297,39.2789192199707,8352918.0
2009-06-12,72.16666412353516,73.125,69.03333282470703,69.44166564941406,38.434852600097656,5670474.0
2009-06-13,72.16666412353516,73.125,69.03333282470703,69.44166564941406,38.434852600097656,5670474.0
2009-06-14,72.16666412353516,73.125,69.03333282470703,69.44166564941406,38.434852600097656,5670474.0
2009-06-15,69.18333435058594,72.6500015258789,68.70833587646484,71.46666717529297,39.555660247802734,6242850.0
2009-06-16,72.28333282470703,75.33333587646484,71.05000305175781,74.65833282470703,41.32218933105469,5428302.0
2009-06-17,74.17500305175781,74.5,70.9000015258789,72.69999694824219,40.23828125,3439644.0
2009-06-18,72.3499984741211,75.0,68.0,70.95833587646484,39.274295806884766,5612808.0
2009-06-19,80.78333282470703,80.78333282470703,69.67500305175781,70.45833587646484,38.997562408447266,3475602.0
2009-06-20,80.78333282470703,80.78333282470703,69.67500305175781,70.45833587646484,38.997562408447266,3475602.0
2009-06-21,80.78333282470703,80.78333282470703,69.67500305175781,70.45833587646484,38.997562408447266,3475602.0
2009-06-22,70.8499984741211,72.66666412353516,68.68333435058594,70.0250015258789,38.757713317871094,4442640.0
2009-06-23,69.83333587646484,71.63333129882812,69.5,70.54166412353516,39.04369354248047,3405090.0
2009-06-24,70.83333587646484,71.75,70.00833129882812,71.40833282470703,39.523372650146484,2008152.0
2009-06-25,72.25,72.25,68.83333587646484,69.19999694824219,38.30109786987305,9079110.0
2009-06-26,69.66666412353516,70.66666412353516,68.44166564941406,70.2249984741211,38.8684196472168,2609982.0
2009-06-27,69.66666412353516,70.66666412353516,68.44166564941406,70.2249984741211,38.8684196472168,2609982.0
2009-06-28,69.66666412353516,70.66666412353516,68.44166564941406,70.2249984741211,38.8684196472168,2609982.0
2009-06-29,70.80000305175781,72.65833282470703,70.71666717529297,71.125,39.366546630859375,3230634.0
2009-06-30,71.28333282470703,72.6500015258789,70.33333587646484,71.68333435058594,39.67558288574219,4071540.0
2009-07-01,69.31666564941406,77.0,69.31666564941406,75.88333129882812,42.000205993652344,5906874.0
2009-07-02,76.76666259765625,78.83333587646484,75.00833129882812,75.73332977294922,41.91718673706055,9095244.0
2009-07-03,75.4749984741211,77.46666717529297,75.4749984741211,76.6500015258789,42.424560546875,4914276.0
2009-07-04,75.4749984741211,77.46666717529297,75.4749984741211,76.6500015258789,42.424560546875,4914276.0
2009-07-05,75.4749984741211,77.46666717529297,75.4749984741211,76.6500015258789,42.424560546875,4914276.0
2009-07-06,76.66666412353516,77.94166564941406,73.03333282470703,74.18333435058594,41.05929183959961,5578128.0
2009-07-07,74.0,76.16666412353516,73.85832977294922,74.23332977294922,41.086971282958984,2554056.0
2009-07-08,73.76666259765625,78.98332977294922,73.33333587646484,77.54166412353516,42.918067932128906,4922778.0
2009-07-09,78.33333587646484,79.36666870117188,77.5250015258789,78.75833129882812,43.59148025512695,4737612.0
2009-07-10,79.51666259765625,80.0,72.8499984741211,75.38333129882812,41.723472595214844,3339150.0
2009-07-11,79.51666259765625,80.0,72.8499984741211,75.38333129882812,41.723472595214844,3339150.0
2009-07-12,79.51666259765625,80.0,72.8499984741211,75.38333129882812,41.723472595214844,3339150.0
