,Open,High,Low,Close,Adj Close,Volume
2009-04-23,563.0999755859375,576.0,553.0,560.0999755859375,528.0045776367188,93724.0
2009-04-24,575.7999877929688,578.7999877929688,565.0,568.5,535.92333984375,33513.0
2009-04-25,575.7999877929688,578.7999877929688,565.0,568.5,535.92333984375,33513.0
2009-04-26,575.7999877929688,578.7999877929688,565.0,568.5,535.92333984375,33513.0
2009-04-27,574.0,591.0,563.3499755859375,570.5499877929688,537.8557739257812,74997.0
2009-04-28,580.1500244140625,580.1500244140625,556.0,572.5499877929688,539.7412109375,33782.0
2009-04-29,580.5,591.0,546.0,570.2000122070312,537.5258178710938,279114.0
2009-04-30,590.0,590.0,590.0,590.0,556.1912841796875,0.0
2009-05-01,590.0,590.0,590.0,590.0,556.1912841796875,0.0
2009-05-02,590.0,590.0,590.0,590.0,556.1912841796875,0.0
2009-05-03,590.0,590.0,590.0,590.0,556.1912841796875,0.0
2009-05-04,579.0,605.9500122070312,577.4000244140625,593.4500122070312,559.443603515625,103334.0
2009-05-05,590.0,604.9000244140625,566.0,587.0999755859375,553.4573974609375,42569.0
2009-05-06,590.0,594.5,565.0,568.0499877929688,535.4990844726562,41695.0
2009-05-07,580.0,586.0,549.0,559.6500244140625,527.5804443359375,29153.0
2009-05-08,557.0,565.9000244140625,548.25,558.8499755859375,526.8262329101562,61393.0
2009-05-09,557.0,565.9000244140625,548.25,558.8499755859375,526.8262329101562,61393.0
2009-05-10,557.0,565.9000244140625,548.25,558.8499755859375,526.8262329101562,61393.0
2009-05-11,570.0,574.75,548.0,558.8499755859375,526.8262329101562,12085.0
2009-05-12,564.0,592.0,543.7000122070312,569.5499877929688,536.9130249023438,53168.0
2009-05-13,574.0,583.0,560.0,574.25,541.3438720703125,27091.0
2009-05-14,566.0,577.9500122070312,553.25,573.8499755859375,540.9666137695312,16920.0
2009-05-15,570.0,578.7999877929688,560.0999755859375,567.5499877929688,535.0277099609375,84288.0
2009-05-16,570.0,578.7999877929688,560.0999755859375,567.5499877929688,535.0277099609375,84288.0
2009-05-17,570.0,578.7999877929688,560.0999755859375,567.5499877929688,535.0277099609375,84288.0
2009-05-18,628.0,675.9000244140625,628.0,650.6500244140625,613.36572265625,402.0
2009-05-19,655.0,689.0,600.0,639.8499755859375,603.1846923828125,269042.0
2009-05-20,621.0,663.9500122070312,621.0,659.25,621.4730834960938,30606.0
2009-05-21,670.0,706.0,644.0,689.2000122070312,649.7068481445312,76360.0
2009-05-22,688.0,699.0,656.0,659.9500122070312,622.1328735351562,49824.0
2009-05-23,688.0,699.0,656.0,659.9500122070312,622.1328735351562,49824.0
2009-05-24,688.0,699.0,656.0,659.9500122070312,622.1328735351562,49824.0
2009-05-25,679.0,679.0,661.0999755859375,674.9500122070312,636.2734375,43179.0
2009-05-26,672.0,703.0,648.0,690.25,650.696533203125,52975.0
2009-05-27,704.0,707.0,660.0,689.25,649.7539672851562,86988.0
2009-05-28,699.0,707.0,686.0999755859375,691.25,651.6394653320312,122543.0
2009-05-29,688.0,733.0,671.1500244140625,717.7999877929688,676.66796875,292496.0
2009-05-30,688.0,733.0,671.1500244140625,717.7999877929688,676.66796875,292496.0
2009-05-31,688.0,733.0,671.1500244140625,717.7999877929688,676.66796875,292496.0
2009-06-01,719.0499877929688,761.25,715.0,752.5999755859375,709.473876953125,167648.0
2009-06-02,725.0,752.25,704.0,739.7000122070312,697.3130493164062,121185.0
2009-06-03,740.0,750.0,721.0,727.0,685.3407592773438,39812.0
2009-06-04,727.0499877929688,800.0,715.2000122070312,781.4000244140625,736.6235961914062,119462.0
2009-06-05,782.0,810.0,734.0,741.5999755859375,699.104248046875,259295.0
2009-06-06,782.0,810.0,734.0,741.5999755859375,699.104248046875,259295.0
2009-06-07,782.0,810.0,734.0,741.5999755859375,699.104248046875,259295.0
2009-06-08,747.0,765.0,695.0,717.4500122070312,676.3380126953125,82297.0
2009-06-09,710.1500244140625,737.0,696.25,731.9500122070312,690.0072631835938,36396.0
2009-06-10,732.0,767.0499877929688,725.2000122070312,762.7999877929688,719.0892944335938,58723.0
2009-06-11,741.4500122070312,765.0,705.0999755859375,732.1500244140625,690.1956787109375,15738575.0
2009-06-12,738.1500244140625,749.0,730.0,732.0999755859375,690.1484985351562,160474.0
2009-06-13,738.1500244140625,749.0,730.0,732.0999755859375,690.1484985351562,160474.0
2009-06-14,738.1500244140625,749.0,730.0,732.0999755859375,690.1484985351562,160474.0
2009-06-15,734.0,744.0,706.3499755859375,728.3499755859375,686.6134643554688,80830.0
2009-06-16,711.0,733.0,702.0,711.3499755859375,670.5874633789062,161472.0
2009-06-17,708.0499877929688,722.9000244140625,705.0,714.7000122070312,673.74560546875,168113.0
2009-06-18,717.9500122070312,717.9500122070312,655.0,675.75,637.0275268554688,246378.0
2009-06-19,695.0,695.0,665.0499877929688,670.6500244140625,632.2197265625,159367.0
2009-06-20,695.0,695.0,665.0499877929688,670.6500244140625,632.2197265625,159367.0
2009-06-21,695.0,695.0,665.0499877929688,670.6500244140625,632.2197265625,159367.0
2009-06-22,681.0,687.7000122070312,653.0,656.9500122070312,619.3048095703125,92603.0
2009-06-23,647.4500122070312,658.0,614.5999755859375,655.2999877929688,617.7493896484375,51351.0
2009-06-24,678.4500122070312,697.9500122070312,658.0999755859375,689.6500244140625,650.1310424804688,58760.0
2009-06-25,680.0,717.5,680.0,709.0999755859375,668.4664306640625,281462.0
2009-06-26,717.0,739.9000244140625,707.5999755859375,714.25,673.3212890625,51449.0
2009-06-27,717.0,739.9000244140625,707.5999755859375,714.25,673.3212890625,51449.0
2009-06-28,717.0,739.9000244140625,707.5999755859375,714.25,673.3212890625,51449.0
2009-06-29,714.25,715.0,690.0,706.9000244140625,666.3927001953125,35688.0
2009-06-30,709.9000244140625,709.9000244140625,679.1500244140625,689.5999755859375,650.0838623046875,342973.0
2009-07-01,697.0,705.0,674.0,681.9500122070312,642.872314453125,75804.0
2009-07-02,686.2000122070312,695.0,678.0,681.25,642.2122802734375,100861.0
2009-07-03,694.0,714.4500122070312,675.0,707.2000122070312,666.67529296875,167816.0
2009-07-04,694.0,714.4500122070312,675.0,707.2000122070312,666.67529296875,167816.0
2009-07-05,694.0,714.4500122070312,675.0,707.2000122070312,666.67529296875,167816.0
2009-07-06,708.0,710.0,677.0,689.4000244140625,649.8953857421875,54406.0
2009-07-07,697.0,725.5,690.0,720.0,678.7418823242188,58491.0
2009-07-08,696.0,749.4500122070312,696.0,722.0,680.6275024414062,123795.0
2009-07-09,726.0,734.7999877929688,710.0499877929688,732.25,695.1036376953125,35683.0
2009-07-10,735.2000122070312,742.0,720.0,730.25,693.2051391601562,47199.0
2009-07-11,735.2000122070312,742.0,720.0,730.25,693.2051391601562,47199.0
2009-07-12,735.2000122070312,742.0,720.0,730.25,693.2051391601562,47199.0
2009-07-13,727.0,727.0,695.1500244140625,721.8499755859375,685.2313232421875,122650.0
2009-07-14,735.0,737.9500122070312,719.2000122070312,725.4000244140625,688.6012573242188,27129.0
2009-07-15,727.0499877929688,743.0,719.0,739.2999877929688,701.7959594726562,76464.0
2009-07-16,745.0,749.0,728.0,741.0,703.4097900390625,61261.0
2009-07-17,747.0,764.9500122070312,741.0,745.7000122070312,707.8713989257812,98693.0
2009-07-18,747.0,764.9500122070312,741.0,745.7000122070312,707.8713989257812,98693.0
2009-07-19,747.0,764.9500122070312,741.0,745.7000122070312,707.8713989257812,98693.0
2009-07-20,779.0,779.0,751.2999877929688,772.1500244140625,732.9795532226562,37508.0
2009-07-21,775.0,920.0,751.0,775.9000244140625,736.5394287109375,246042.0
2009-07-22,775.9000244140625,809.7999877929688,746.3499755859375,751.3499755859375,713.2348022460938,176405.0
2009-07-23,730.0,770.0,730.0,764.7000122070312,725.907470703125,157274.0
2009-07-24,788.0,788.0,766.2000122070312,775.0999755859375,735.7799072265625,566261.0
2009-07-25,788.0,788.0,766.2000122070312,775.0999755859375,735.7799072265625,566261.0
2009-07-26,788.0,788.0,766.2000122070312,775.0999755859375,735.7799072265625,566261.0
2009-07-27,788.7999877929688,815.0,780.0,797.7000122070312,757.2335205078125,257332.0
2009-07-28,769.0,812.5,769.0,808.7000122070312,767.6754760742188,296254.0
2009-07-29,800.0999755859375,818.0,780.0,790.0499877929688,749.9714965820312,107021.0
2009-07-30,799.7999877929688,833.0,790.5499877929688,796.9000244140625,756.4739990234375,347241.0
2009-07-31,818.9000244140625,824.0,785.0999755859375,799.0,758.467529296875,174762.0
2009-08-01,818.9000244140625,824.0,785.0999755859375,799.0,758.467529296875,174762.0
2009-08-02,818.9000244140625,824.0,785.0999755859375,799.0,758.467529296875,174762.0
2009-08-03,807.0,811.7999877929688,796.5499877929688,801.5,760.8407592773438,65392.0
2009-08-04,810.0,812.7999877929688,791.1500244140625,802.9500122070312,762.2172241210938,74170.0
2009-08-05,805.0,821.9500122070312,794.0,798.7999877929688,758.2776489257812,138240.0
2009-08-06,807.7000122070312,809.7000122070312,788.0,793.0,752.7719116210938,137106.0
2009-08-07,771.2000122070312,789.0,710.5999755859375,769.25,730.2266845703125,102264.0
2009-08-08,771.2000122070312,789.0,710.5999755859375,769.25,730.2266845703125,102264.0
2009-08-09,771.2000122070312,789.0,710.5999755859375,769.25,730.2266845703125,102264.0
2009-08-10,776.0,784.7000122070312,711.0499877929688,717.6500244140625,681.2445068359375,70351.0
2009-08-11,722.0,728.0,711.0499877929688,717.2999877929688,680.912109375,112440.0
2009-08-12,724.9000244140625,728.0,703.0,718.5999755859375,682.1461181640625,248382.0
2009-08-13,728.0,759.0,728.0,752.8499755859375,714.6585693359375,77351.0
2009-08-14,778.0,780.0,742.0999755859375,745.0,707.2069091796875,213367.0
2009-08-15,778.0,780.0,742.0999755859375,745.0,707.2069091796875,213367.0
2009-08-16,778.0,780.0,742.0999755859375,745.0,707.2069091796875,213367.0
